Path, Label
vehicles/KITTI_extracted/498.png,1
vehicles/KITTI_extracted/4980.png,1
vehicles/KITTI_extracted/4981.png,1
vehicles/KITTI_extracted/4982.png,1
vehicles/KITTI_extracted/4983.png,1
vehicles/KITTI_extracted/4984.png,1
vehicles/KITTI_extracted/4985.png,1
vehicles/KITTI_extracted/4986.png,1
vehicles/KITTI_extracted/4987.png,1
vehicles/KITTI_extracted/4988.png,1
vehicles/KITTI_extracted/4989.png,1
vehicles/KITTI_extracted/499.png,1
vehicles/KITTI_extracted/4990.png,1
vehicles/KITTI_extracted/4991.png,1
vehicles/KITTI_extracted/4992.png,1
vehicles/KITTI_extracted/4993.png,1
vehicles/KITTI_extracted/4994.png,1
vehicles/KITTI_extracted/4995.png,1
vehicles/KITTI_extracted/4996.png,1
vehicles/KITTI_extracted/4997.png,1
vehicles/KITTI_extracted/4998.png,1
vehicles/KITTI_extracted/4999.png,1
vehicles/KITTI_extracted/5.png,1
vehicles/KITTI_extracted/50.png,1
vehicles/KITTI_extracted/500.png,1
vehicles/KITTI_extracted/5000.png,1
vehicles/KITTI_extracted/5001.png,1
vehicles/KITTI_extracted/5002.png,1
vehicles/KITTI_extracted/5003.png,1
vehicles/KITTI_extracted/5004.png,1
vehicles/KITTI_extracted/5005.png,1
vehicles/KITTI_extracted/5006.png,1
vehicles/KITTI_extracted/5007.png,1
vehicles/KITTI_extracted/5008.png,1
vehicles/KITTI_extracted/5009.png,1
vehicles/KITTI_extracted/501.png,1
vehicles/KITTI_extracted/5010.png,1
vehicles/KITTI_extracted/5011.png,1
vehicles/KITTI_extracted/5012.png,1
vehicles/KITTI_extracted/5013.png,1
vehicles/KITTI_extracted/5014.png,1
vehicles/KITTI_extracted/5015.png,1
vehicles/KITTI_extracted/5016.png,1
vehicles/KITTI_extracted/5017.png,1
vehicles/KITTI_extracted/5018.png,1
vehicles/KITTI_extracted/5019.png,1
vehicles/KITTI_extracted/502.png,1
vehicles/KITTI_extracted/5020.png,1
vehicles/KITTI_extracted/5021.png,1
vehicles/KITTI_extracted/5022.png,1
vehicles/KITTI_extracted/5023.png,1
vehicles/KITTI_extracted/5024.png,1
vehicles/KITTI_extracted/5025.png,1
vehicles/KITTI_extracted/5026.png,1
vehicles/KITTI_extracted/5027.png,1
vehicles/KITTI_extracted/5028.png,1
vehicles/KITTI_extracted/5029.png,1
vehicles/KITTI_extracted/503.png,1
vehicles/KITTI_extracted/5030.png,1
vehicles/KITTI_extracted/5031.png,1
vehicles/KITTI_extracted/5032.png,1
vehicles/KITTI_extracted/5033.png,1
vehicles/KITTI_extracted/5034.png,1
vehicles/KITTI_extracted/5035.png,1
vehicles/KITTI_extracted/5036.png,1
vehicles/KITTI_extracted/5037.png,1
vehicles/KITTI_extracted/5038.png,1
vehicles/KITTI_extracted/5039.png,1
vehicles/KITTI_extracted/504.png,1
vehicles/KITTI_extracted/5040.png,1
vehicles/KITTI_extracted/5041.png,1
vehicles/KITTI_extracted/5042.png,1
vehicles/KITTI_extracted/5043.png,1
vehicles/KITTI_extracted/5044.png,1
vehicles/KITTI_extracted/5045.png,1
vehicles/KITTI_extracted/5046.png,1
vehicles/KITTI_extracted/5047.png,1
vehicles/KITTI_extracted/5048.png,1
vehicles/KITTI_extracted/5049.png,1
vehicles/KITTI_extracted/505.png,1
vehicles/KITTI_extracted/5050.png,1
vehicles/KITTI_extracted/5051.png,1
vehicles/KITTI_extracted/5052.png,1
vehicles/KITTI_extracted/5053.png,1
vehicles/KITTI_extracted/5054.png,1
vehicles/KITTI_extracted/5055.png,1
vehicles/KITTI_extracted/5056.png,1
vehicles/KITTI_extracted/5057.png,1
vehicles/KITTI_extracted/5058.png,1
vehicles/KITTI_extracted/5059.png,1
vehicles/KITTI_extracted/506.png,1
vehicles/KITTI_extracted/5060.png,1
vehicles/KITTI_extracted/5061.png,1
vehicles/KITTI_extracted/5062.png,1
vehicles/KITTI_extracted/5063.png,1
vehicles/KITTI_extracted/5064.png,1
vehicles/KITTI_extracted/5065.png,1
vehicles/KITTI_extracted/5066.png,1
vehicles/KITTI_extracted/5067.png,1
vehicles/KITTI_extracted/5068.png,1
vehicles/KITTI_extracted/5069.png,1
vehicles/KITTI_extracted/507.png,1
vehicles/KITTI_extracted/5070.png,1
vehicles/KITTI_extracted/5071.png,1
vehicles/KITTI_extracted/5072.png,1
vehicles/KITTI_extracted/5073.png,1
vehicles/KITTI_extracted/5074.png,1
vehicles/KITTI_extracted/5075.png,1
vehicles/KITTI_extracted/5076.png,1
vehicles/KITTI_extracted/5077.png,1
vehicles/KITTI_extracted/5078.png,1
vehicles/KITTI_extracted/5079.png,1
vehicles/KITTI_extracted/508.png,1
vehicles/KITTI_extracted/5080.png,1
vehicles/KITTI_extracted/5081.png,1
vehicles/KITTI_extracted/5082.png,1
vehicles/KITTI_extracted/5083.png,1
vehicles/KITTI_extracted/5084.png,1
vehicles/KITTI_extracted/5085.png,1
vehicles/KITTI_extracted/5086.png,1
vehicles/KITTI_extracted/5087.png,1
vehicles/KITTI_extracted/5088.png,1
vehicles/KITTI_extracted/5089.png,1
vehicles/KITTI_extracted/509.png,1
vehicles/KITTI_extracted/5090.png,1
vehicles/KITTI_extracted/5091.png,1
vehicles/KITTI_extracted/5092.png,1
vehicles/KITTI_extracted/5093.png,1
vehicles/KITTI_extracted/5094.png,1
vehicles/KITTI_extracted/5095.png,1
vehicles/KITTI_extracted/5096.png,1
vehicles/KITTI_extracted/5097.png,1
vehicles/KITTI_extracted/5098.png,1
vehicles/KITTI_extracted/5099.png,1
vehicles/KITTI_extracted/51.png,1
vehicles/KITTI_extracted/510.png,1
vehicles/KITTI_extracted/5100.png,1
vehicles/KITTI_extracted/5101.png,1
vehicles/KITTI_extracted/5102.png,1
vehicles/KITTI_extracted/5103.png,1
vehicles/KITTI_extracted/5104.png,1
vehicles/KITTI_extracted/5105.png,1
vehicles/KITTI_extracted/5106.png,1
vehicles/KITTI_extracted/5107.png,1
vehicles/KITTI_extracted/5108.png,1
vehicles/KITTI_extracted/5109.png,1
vehicles/KITTI_extracted/511.png,1
vehicles/KITTI_extracted/5110.png,1
vehicles/KITTI_extracted/5111.png,1
vehicles/KITTI_extracted/5112.png,1
vehicles/KITTI_extracted/5113.png,1
vehicles/KITTI_extracted/5114.png,1
vehicles/KITTI_extracted/5115.png,1
vehicles/KITTI_extracted/5116.png,1
vehicles/KITTI_extracted/5117.png,1
vehicles/KITTI_extracted/5118.png,1
vehicles/KITTI_extracted/5119.png,1
vehicles/KITTI_extracted/512.png,1
vehicles/KITTI_extracted/5120.png,1
vehicles/KITTI_extracted/5121.png,1
vehicles/KITTI_extracted/5122.png,1
vehicles/KITTI_extracted/5123.png,1
vehicles/KITTI_extracted/5124.png,1
vehicles/KITTI_extracted/5125.png,1
vehicles/KITTI_extracted/5126.png,1
vehicles/KITTI_extracted/5127.png,1
vehicles/KITTI_extracted/5128.png,1
vehicles/KITTI_extracted/5129.png,1
vehicles/KITTI_extracted/513.png,1
vehicles/KITTI_extracted/5130.png,1
vehicles/KITTI_extracted/5131.png,1
vehicles/KITTI_extracted/5132.png,1
vehicles/KITTI_extracted/5133.png,1
vehicles/KITTI_extracted/5134.png,1
vehicles/KITTI_extracted/5135.png,1
vehicles/KITTI_extracted/5136.png,1
vehicles/KITTI_extracted/5137.png,1
vehicles/KITTI_extracted/5138.png,1
vehicles/KITTI_extracted/5139.png,1
vehicles/KITTI_extracted/514.png,1
vehicles/KITTI_extracted/5140.png,1
vehicles/KITTI_extracted/5141.png,1
vehicles/KITTI_extracted/5142.png,1
vehicles/KITTI_extracted/5143.png,1
vehicles/KITTI_extracted/5144.png,1
vehicles/KITTI_extracted/5145.png,1
vehicles/KITTI_extracted/5146.png,1
vehicles/KITTI_extracted/5147.png,1
vehicles/KITTI_extracted/5148.png,1
vehicles/KITTI_extracted/5149.png,1
vehicles/KITTI_extracted/515.png,1
vehicles/KITTI_extracted/5150.png,1
vehicles/KITTI_extracted/5151.png,1
vehicles/KITTI_extracted/5152.png,1
vehicles/KITTI_extracted/5153.png,1
vehicles/KITTI_extracted/5154.png,1
vehicles/KITTI_extracted/5155.png,1
vehicles/KITTI_extracted/5156.png,1
vehicles/KITTI_extracted/5157.png,1
vehicles/KITTI_extracted/5158.png,1
vehicles/KITTI_extracted/5159.png,1
vehicles/KITTI_extracted/516.png,1
vehicles/KITTI_extracted/5160.png,1
vehicles/KITTI_extracted/5161.png,1
vehicles/KITTI_extracted/5162.png,1
vehicles/KITTI_extracted/5163.png,1
vehicles/KITTI_extracted/5164.png,1
vehicles/KITTI_extracted/5165.png,1
vehicles/KITTI_extracted/5166.png,1
vehicles/KITTI_extracted/5167.png,1
vehicles/KITTI_extracted/5168.png,1
vehicles/KITTI_extracted/5169.png,1
vehicles/KITTI_extracted/517.png,1
vehicles/KITTI_extracted/5170.png,1
vehicles/KITTI_extracted/5171.png,1
vehicles/KITTI_extracted/5172.png,1
vehicles/KITTI_extracted/5173.png,1
vehicles/KITTI_extracted/5174.png,1
vehicles/KITTI_extracted/5175.png,1
vehicles/KITTI_extracted/5176.png,1
vehicles/KITTI_extracted/5177.png,1
vehicles/KITTI_extracted/5178.png,1
vehicles/KITTI_extracted/5179.png,1
vehicles/KITTI_extracted/518.png,1
vehicles/KITTI_extracted/5180.png,1
vehicles/KITTI_extracted/5181.png,1
vehicles/KITTI_extracted/5182.png,1
vehicles/KITTI_extracted/5183.png,1
vehicles/KITTI_extracted/5184.png,1
vehicles/KITTI_extracted/5185.png,1
vehicles/KITTI_extracted/5186.png,1
vehicles/KITTI_extracted/5187.png,1
vehicles/KITTI_extracted/5188.png,1
vehicles/KITTI_extracted/5189.png,1
vehicles/KITTI_extracted/519.png,1
vehicles/KITTI_extracted/5190.png,1
vehicles/KITTI_extracted/5191.png,1
vehicles/KITTI_extracted/5192.png,1
vehicles/KITTI_extracted/5193.png,1
vehicles/KITTI_extracted/5194.png,1
vehicles/KITTI_extracted/5195.png,1
vehicles/KITTI_extracted/5196.png,1
vehicles/KITTI_extracted/5197.png,1
vehicles/KITTI_extracted/5198.png,1
vehicles/KITTI_extracted/5199.png,1
vehicles/KITTI_extracted/52.png,1
vehicles/KITTI_extracted/520.png,1
vehicles/KITTI_extracted/5200.png,1
vehicles/KITTI_extracted/5201.png,1
vehicles/KITTI_extracted/5202.png,1
vehicles/KITTI_extracted/5203.png,1
vehicles/KITTI_extracted/5204.png,1
vehicles/KITTI_extracted/5205.png,1
vehicles/KITTI_extracted/5206.png,1
vehicles/KITTI_extracted/5207.png,1
vehicles/KITTI_extracted/5208.png,1
vehicles/KITTI_extracted/5209.png,1
vehicles/KITTI_extracted/521.png,1
vehicles/KITTI_extracted/5210.png,1
vehicles/KITTI_extracted/5211.png,1
vehicles/KITTI_extracted/5212.png,1
vehicles/KITTI_extracted/5213.png,1
vehicles/KITTI_extracted/5214.png,1
vehicles/KITTI_extracted/5215.png,1
vehicles/KITTI_extracted/5216.png,1
vehicles/KITTI_extracted/5217.png,1
vehicles/KITTI_extracted/5218.png,1
vehicles/KITTI_extracted/5219.png,1
vehicles/KITTI_extracted/522.png,1
vehicles/KITTI_extracted/5220.png,1
vehicles/KITTI_extracted/5221.png,1
vehicles/KITTI_extracted/5222.png,1
vehicles/KITTI_extracted/5223.png,1
vehicles/KITTI_extracted/5224.png,1
vehicles/KITTI_extracted/5225.png,1
vehicles/KITTI_extracted/5226.png,1
vehicles/KITTI_extracted/5227.png,1
vehicles/KITTI_extracted/5228.png,1
vehicles/KITTI_extracted/5229.png,1
vehicles/KITTI_extracted/523.png,1
vehicles/KITTI_extracted/5230.png,1
vehicles/KITTI_extracted/5231.png,1
vehicles/KITTI_extracted/5232.png,1
vehicles/KITTI_extracted/5233.png,1
vehicles/KITTI_extracted/5234.png,1
vehicles/KITTI_extracted/5235.png,1
vehicles/KITTI_extracted/5236.png,1
vehicles/KITTI_extracted/5237.png,1
vehicles/KITTI_extracted/5238.png,1
vehicles/KITTI_extracted/5239.png,1
vehicles/KITTI_extracted/524.png,1
vehicles/KITTI_extracted/5240.png,1
vehicles/KITTI_extracted/5241.png,1
vehicles/KITTI_extracted/5242.png,1
vehicles/KITTI_extracted/5243.png,1
vehicles/KITTI_extracted/5244.png,1
vehicles/KITTI_extracted/5245.png,1
vehicles/KITTI_extracted/5246.png,1
vehicles/KITTI_extracted/5247.png,1
vehicles/KITTI_extracted/5248.png,1
vehicles/KITTI_extracted/5249.png,1
vehicles/KITTI_extracted/525.png,1
vehicles/KITTI_extracted/5250.png,1
vehicles/KITTI_extracted/5251.png,1
vehicles/KITTI_extracted/5252.png,1
vehicles/KITTI_extracted/5253.png,1
vehicles/KITTI_extracted/5254.png,1
vehicles/KITTI_extracted/5255.png,1
vehicles/KITTI_extracted/5256.png,1
vehicles/KITTI_extracted/5257.png,1
vehicles/KITTI_extracted/5258.png,1
vehicles/KITTI_extracted/5259.png,1
vehicles/KITTI_extracted/526.png,1
vehicles/KITTI_extracted/5260.png,1
vehicles/KITTI_extracted/5261.png,1
vehicles/KITTI_extracted/5262.png,1
vehicles/KITTI_extracted/5263.png,1
vehicles/KITTI_extracted/5264.png,1
vehicles/KITTI_extracted/5265.png,1
vehicles/KITTI_extracted/5266.png,1
vehicles/KITTI_extracted/5267.png,1
vehicles/KITTI_extracted/5268.png,1
vehicles/KITTI_extracted/5269.png,1
vehicles/KITTI_extracted/527.png,1
vehicles/KITTI_extracted/5270.png,1
vehicles/KITTI_extracted/5271.png,1
vehicles/KITTI_extracted/5272.png,1
vehicles/KITTI_extracted/5273.png,1
vehicles/KITTI_extracted/5274.png,1
vehicles/KITTI_extracted/5275.png,1
vehicles/KITTI_extracted/5276.png,1
vehicles/KITTI_extracted/5277.png,1
vehicles/KITTI_extracted/5278.png,1
vehicles/KITTI_extracted/5279.png,1
vehicles/KITTI_extracted/528.png,1
vehicles/KITTI_extracted/5280.png,1
vehicles/KITTI_extracted/5281.png,1
vehicles/KITTI_extracted/5282.png,1
vehicles/KITTI_extracted/5283.png,1
vehicles/KITTI_extracted/5284.png,1
vehicles/KITTI_extracted/5285.png,1
vehicles/KITTI_extracted/5286.png,1
vehicles/KITTI_extracted/5287.png,1
vehicles/KITTI_extracted/5288.png,1
vehicles/KITTI_extracted/5289.png,1
vehicles/KITTI_extracted/529.png,1
vehicles/KITTI_extracted/5290.png,1
vehicles/KITTI_extracted/5291.png,1
vehicles/KITTI_extracted/5292.png,1
vehicles/KITTI_extracted/5293.png,1
vehicles/KITTI_extracted/5294.png,1
vehicles/KITTI_extracted/5295.png,1
vehicles/KITTI_extracted/5296.png,1
vehicles/KITTI_extracted/5297.png,1
vehicles/KITTI_extracted/5298.png,1
vehicles/KITTI_extracted/5299.png,1
vehicles/KITTI_extracted/53.png,1
vehicles/KITTI_extracted/530.png,1
vehicles/KITTI_extracted/5300.png,1
vehicles/KITTI_extracted/5301.png,1
vehicles/KITTI_extracted/5302.png,1
vehicles/KITTI_extracted/5303.png,1
vehicles/KITTI_extracted/5304.png,1
vehicles/KITTI_extracted/5305.png,1
vehicles/KITTI_extracted/5306.png,1
vehicles/KITTI_extracted/5307.png,1
vehicles/KITTI_extracted/5308.png,1
vehicles/KITTI_extracted/5309.png,1
vehicles/KITTI_extracted/531.png,1
vehicles/KITTI_extracted/5310.png,1
vehicles/KITTI_extracted/5311.png,1
vehicles/KITTI_extracted/5312.png,1
vehicles/KITTI_extracted/5313.png,1
vehicles/KITTI_extracted/5314.png,1
vehicles/KITTI_extracted/5315.png,1
vehicles/KITTI_extracted/5316.png,1
vehicles/KITTI_extracted/5317.png,1
vehicles/KITTI_extracted/5318.png,1
vehicles/KITTI_extracted/5319.png,1
vehicles/KITTI_extracted/532.png,1
vehicles/KITTI_extracted/5320.png,1
vehicles/KITTI_extracted/5321.png,1
vehicles/KITTI_extracted/5322.png,1
vehicles/KITTI_extracted/5323.png,1
vehicles/KITTI_extracted/5324.png,1
vehicles/KITTI_extracted/5325.png,1
vehicles/KITTI_extracted/5326.png,1
vehicles/KITTI_extracted/5327.png,1
vehicles/KITTI_extracted/5328.png,1
vehicles/KITTI_extracted/5329.png,1
vehicles/KITTI_extracted/533.png,1
vehicles/KITTI_extracted/5330.png,1
vehicles/KITTI_extracted/5331.png,1
vehicles/KITTI_extracted/5332.png,1
vehicles/KITTI_extracted/5333.png,1
vehicles/KITTI_extracted/5334.png,1
vehicles/KITTI_extracted/5335.png,1
vehicles/KITTI_extracted/5336.png,1
vehicles/KITTI_extracted/5337.png,1
vehicles/KITTI_extracted/5338.png,1
vehicles/KITTI_extracted/5339.png,1
vehicles/KITTI_extracted/534.png,1
vehicles/KITTI_extracted/5340.png,1
vehicles/KITTI_extracted/5341.png,1
vehicles/KITTI_extracted/5342.png,1
vehicles/KITTI_extracted/5343.png,1
vehicles/KITTI_extracted/5344.png,1
vehicles/KITTI_extracted/5345.png,1
vehicles/KITTI_extracted/5346.png,1
vehicles/KITTI_extracted/5347.png,1
vehicles/KITTI_extracted/5348.png,1
vehicles/KITTI_extracted/5349.png,1
vehicles/KITTI_extracted/535.png,1
vehicles/KITTI_extracted/5350.png,1
vehicles/KITTI_extracted/5351.png,1
vehicles/KITTI_extracted/5352.png,1
vehicles/KITTI_extracted/5353.png,1
vehicles/KITTI_extracted/5354.png,1
vehicles/KITTI_extracted/5355.png,1
vehicles/KITTI_extracted/5356.png,1
vehicles/KITTI_extracted/5357.png,1
vehicles/KITTI_extracted/5358.png,1
vehicles/KITTI_extracted/5359.png,1
vehicles/KITTI_extracted/536.png,1
vehicles/KITTI_extracted/5360.png,1
vehicles/KITTI_extracted/5361.png,1
vehicles/KITTI_extracted/5362.png,1
vehicles/KITTI_extracted/5363.png,1
vehicles/KITTI_extracted/5364.png,1
vehicles/KITTI_extracted/5365.png,1
vehicles/KITTI_extracted/5366.png,1
vehicles/KITTI_extracted/5367.png,1
vehicles/KITTI_extracted/5368.png,1
vehicles/KITTI_extracted/5369.png,1
vehicles/KITTI_extracted/537.png,1
vehicles/KITTI_extracted/5370.png,1
vehicles/KITTI_extracted/5371.png,1
vehicles/KITTI_extracted/5372.png,1
vehicles/KITTI_extracted/5373.png,1
vehicles/KITTI_extracted/5374.png,1
vehicles/KITTI_extracted/5375.png,1
vehicles/KITTI_extracted/5376.png,1
vehicles/KITTI_extracted/5377.png,1
vehicles/KITTI_extracted/5378.png,1
vehicles/KITTI_extracted/5379.png,1
vehicles/KITTI_extracted/538.png,1
vehicles/KITTI_extracted/5380.png,1
vehicles/KITTI_extracted/5381.png,1
vehicles/KITTI_extracted/5382.png,1
vehicles/KITTI_extracted/5383.png,1
vehicles/KITTI_extracted/5384.png,1
vehicles/KITTI_extracted/5385.png,1
vehicles/KITTI_extracted/5386.png,1
vehicles/KITTI_extracted/5387.png,1
vehicles/KITTI_extracted/5388.png,1
vehicles/KITTI_extracted/5389.png,1
vehicles/KITTI_extracted/539.png,1
vehicles/KITTI_extracted/5390.png,1
vehicles/KITTI_extracted/5391.png,1
vehicles/KITTI_extracted/5392.png,1
vehicles/KITTI_extracted/5393.png,1
vehicles/KITTI_extracted/5394.png,1
vehicles/KITTI_extracted/5395.png,1
vehicles/KITTI_extracted/5396.png,1
vehicles/KITTI_extracted/5397.png,1
vehicles/KITTI_extracted/5398.png,1
vehicles/KITTI_extracted/5399.png,1
vehicles/KITTI_extracted/54.png,1
vehicles/KITTI_extracted/540.png,1
vehicles/KITTI_extracted/5400.png,1
vehicles/KITTI_extracted/5401.png,1
vehicles/KITTI_extracted/5402.png,1
vehicles/KITTI_extracted/5403.png,1
vehicles/KITTI_extracted/5404.png,1
vehicles/KITTI_extracted/5405.png,1
vehicles/KITTI_extracted/5406.png,1
vehicles/KITTI_extracted/5407.png,1
vehicles/KITTI_extracted/5408.png,1
vehicles/KITTI_extracted/5409.png,1
vehicles/KITTI_extracted/541.png,1
vehicles/KITTI_extracted/5410.png,1
vehicles/KITTI_extracted/5411.png,1
vehicles/KITTI_extracted/5412.png,1
vehicles/KITTI_extracted/5413.png,1
vehicles/KITTI_extracted/5414.png,1
vehicles/KITTI_extracted/5415.png,1
vehicles/KITTI_extracted/5416.png,1
vehicles/KITTI_extracted/5417.png,1
vehicles/KITTI_extracted/5418.png,1
vehicles/KITTI_extracted/5419.png,1
vehicles/KITTI_extracted/542.png,1
vehicles/KITTI_extracted/5420.png,1
vehicles/KITTI_extracted/5421.png,1
vehicles/KITTI_extracted/5422.png,1
vehicles/KITTI_extracted/5423.png,1
vehicles/KITTI_extracted/5424.png,1
vehicles/KITTI_extracted/5425.png,1
vehicles/KITTI_extracted/5426.png,1
vehicles/KITTI_extracted/5427.png,1
vehicles/KITTI_extracted/5428.png,1
vehicles/KITTI_extracted/5429.png,1
vehicles/KITTI_extracted/543.png,1
vehicles/KITTI_extracted/5430.png,1
vehicles/KITTI_extracted/5431.png,1
vehicles/KITTI_extracted/5432.png,1
vehicles/KITTI_extracted/5433.png,1
vehicles/KITTI_extracted/5434.png,1
vehicles/KITTI_extracted/5435.png,1
vehicles/KITTI_extracted/5436.png,1
vehicles/KITTI_extracted/5437.png,1
vehicles/KITTI_extracted/5438.png,1
vehicles/KITTI_extracted/5439.png,1
vehicles/KITTI_extracted/544.png,1
vehicles/KITTI_extracted/5440.png,1
vehicles/KITTI_extracted/5441.png,1
vehicles/KITTI_extracted/5442.png,1
vehicles/KITTI_extracted/5443.png,1
vehicles/KITTI_extracted/5444.png,1
vehicles/KITTI_extracted/5445.png,1
vehicles/KITTI_extracted/5446.png,1
vehicles/KITTI_extracted/5447.png,1
vehicles/KITTI_extracted/5448.png,1
vehicles/KITTI_extracted/5449.png,1
vehicles/KITTI_extracted/545.png,1
vehicles/KITTI_extracted/5450.png,1
vehicles/KITTI_extracted/5451.png,1
vehicles/KITTI_extracted/5452.png,1
vehicles/KITTI_extracted/5453.png,1
vehicles/KITTI_extracted/5454.png,1
vehicles/KITTI_extracted/5455.png,1
vehicles/KITTI_extracted/5456.png,1
vehicles/KITTI_extracted/5457.png,1
vehicles/KITTI_extracted/5458.png,1
vehicles/KITTI_extracted/5459.png,1
vehicles/KITTI_extracted/546.png,1
vehicles/KITTI_extracted/5460.png,1
vehicles/KITTI_extracted/5461.png,1
vehicles/KITTI_extracted/5462.png,1
vehicles/KITTI_extracted/5463.png,1
vehicles/KITTI_extracted/5464.png,1
vehicles/KITTI_extracted/5465.png,1
vehicles/KITTI_extracted/5466.png,1
vehicles/KITTI_extracted/5467.png,1
vehicles/KITTI_extracted/5468.png,1
vehicles/KITTI_extracted/5469.png,1
vehicles/KITTI_extracted/547.png,1
vehicles/KITTI_extracted/5470.png,1
vehicles/KITTI_extracted/5471.png,1
vehicles/KITTI_extracted/5472.png,1
vehicles/KITTI_extracted/5473.png,1
vehicles/KITTI_extracted/5474.png,1
vehicles/KITTI_extracted/5475.png,1
vehicles/KITTI_extracted/5476.png,1
vehicles/KITTI_extracted/5477.png,1
vehicles/KITTI_extracted/5478.png,1
vehicles/KITTI_extracted/5479.png,1
vehicles/KITTI_extracted/548.png,1
vehicles/KITTI_extracted/5480.png,1
vehicles/KITTI_extracted/5481.png,1
vehicles/KITTI_extracted/5482.png,1
vehicles/KITTI_extracted/5483.png,1
vehicles/KITTI_extracted/5484.png,1
vehicles/KITTI_extracted/5485.png,1
vehicles/KITTI_extracted/5486.png,1
vehicles/KITTI_extracted/5487.png,1
vehicles/KITTI_extracted/5488.png,1
vehicles/KITTI_extracted/5489.png,1
vehicles/KITTI_extracted/549.png,1
vehicles/KITTI_extracted/5490.png,1
vehicles/KITTI_extracted/5491.png,1
vehicles/KITTI_extracted/5492.png,1
vehicles/KITTI_extracted/5493.png,1
vehicles/KITTI_extracted/5494.png,1
vehicles/KITTI_extracted/5495.png,1
vehicles/KITTI_extracted/5496.png,1
vehicles/KITTI_extracted/5497.png,1
vehicles/KITTI_extracted/5498.png,1
vehicles/KITTI_extracted/5499.png,1
vehicles/KITTI_extracted/55.png,1
vehicles/KITTI_extracted/550.png,1
vehicles/KITTI_extracted/5500.png,1
vehicles/KITTI_extracted/5501.png,1
vehicles/KITTI_extracted/5502.png,1
vehicles/KITTI_extracted/5503.png,1
vehicles/KITTI_extracted/5504.png,1
